dt  gyro_x gyro_y gyro_z acc_x acc_y acc_z mag_x mag_y mag_z q0 q1 q2 q3 yaw pitch roll acc_e acc_n acc_u raw_e raw_n raw_ultra_u raw_baro_u pos_e pos_n pos_ultra_u pos_baro_u speed_e pos_n speed_ultra_u pos_ultra_u yaw_sp pitch_sp roll_sp
0.00982666108757 0.00793832261115 0.00298913475126 0.00194292515516 0.603544950485 0.0598754920065 -9.43877220154 -35.0 43.0 408.0 0.974035441875 0.0217969883233 0.0319338962436 -0.22306959331 5.83393764496 0.0719961673021 0.0282921735197 0.0729576647282 0.327690005302 9.45227813721 -5.87735485169e-06 -0.295868992805 0.20000000298 449.769439697 0.00117692688946 -0.295309841633 -0.106233768165 450.550445557 -0.00153322389815 -0.00124815071467 -0.530584394932 -0.560689210892 0.0 -0.0 -0.0
0.0100402841344 0.000481471419334 0.00831545703113 -0.000187605619431 0.759221196175 -0.0143701173365 -9.41482257843 -41.0 38.0 408.0 -0.223080873489 0.0321730561554 -0.0218176562339 -0.974024534225 2.69232201576 0.0724723264575 0.0282253045589 -0.17739367485 -0.193494543433 9.44174766541 -5.87735485169e-06 -0.295868992805 0.20000000298 449.769439697 0.00112536677625 -0.295344769955 -0.106226064265 450.531524658 -0.00332947284915 -0.00320309656672 -0.53047734499 -0.571357250214 0.0 -0.0 -0.0
0.0101318378001 -0.00377958640456 0.00298913475126 0.000877659767866 0.778381407261 0.0119750984013 -9.33578681946 -37.0 40.0 409.0 -0.974033176899 -0.0219459179789 -0.0320517234504 0.22304803133 5.83399152756 0.0722918212414 0.0285323411226 0.213033795357 0.206259697676 9.3634929657 -5.87735485169e-06 -0.295868992805 0.20000000298 449.769439697 0.00107651355211 -0.295378446579 -0.106268577278 450.512695312 -0.00118562800344 -0.00112521962728 -0.53118878603 -0.582656919956 0.0 -0.0 -0.0
0.00988769717515 -0.000583793967962 -0.00659824535251 0.000877659767866 0.72808599472 0.0526904314756 -9.44595718384 -37.0 40.0 409.0 0.223057761788 -0.0322156362236 0.0219170935452 0.974026203156 2.69237613678 0.0725990533829 0.0284023731947 -0.17664450407 -0.271108448505 9.46859455109 -5.87735485169e-06 -0.295868992805 0.20000000298 449.769439697 0.00103119679261 -0.295413792133 -0.106184728444 450.494262695 -0.00294597586617 -0.00381683767773 -0.530770540237 -0.592637896538 0.0 -0.0 -0.0
0.010009765625 0.000481471419334 -0.0108593022451 0.00194292515516 0.538879394531 0.0502954125404 -9.37650203705 -33.0 37.0 418.0 0.974039137363 0.0219081211835 0.0319625325501 -0.223038509488 5.8340086937 0.0721006765962 0.0284988768399 0.0138886868954 0.345721662045 9.38573360443 -5.87735485169e-06 -0.295868992805 0.20000000298 449.769439697 0.000978709198534 -0.29544493556 -0.106166273355 450.475982666 -0.00281983334571 -0.000367117958376 -0.531214356422 -0.603296399117 0.0 -0.0 -0.0
0.0100708026439 -0.00271432101727 -0.00446771644056 -0.00125286728144 0.438288599253 0.0502954125404 -9.38847732544 -39.0 42.0 407.0 -0.223072752357 0.0321288555861 -0.021821135655 -0.974027812481 2.6923391819 0.0723874047399 0.0282523762435 0.0805220603943 -0.389063239098 9.39043617249 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000931826361921 -0.295477807522 -0.106183901429 450.475769043 -0.002021107357 -0.00429527834058 -0.531631350517 -0.603401243687 0.0 -0.0 -0.0
0.00994873140007 -0.00591011531651 0.00618492811918 -0.00125286728144 0.5364844203 0.13651612401 -9.45793247223 -36.0 47.0 404.0 -0.974035859108 -0.0218330379575 -0.0319709777832 0.223058983684 5.83396148682 0.0720842853189 0.0283468961716 0.0445780456066 0.427593648434 9.46436023712 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000892309530172 -0.295508116484 -0.106137879193 450.475646973 -0.00158925249707 -5.1139624702e-05 -0.531270861626 -0.60272693634 0.0 -0.0 -0.0
0.0099487323314 0.00687305815518 0.00831545703113 -0.000187605619431 0.735271036625 0.0215551760048 -9.39566230774 -36.0 47.0 404.0 0.223075464368 -0.0321992114186 0.0218969751149 0.974023103714 2.69233846664 0.0725585594773 0.0283690541983 -0.172407180071 -0.236665397882 9.41986179352 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000847433635499 -0.295528560877 -0.106091596186 450.475524902 -0.00331523409113 -0.0024149727542 -0.531353354454 -0.602494001389 0.0 -0.0 -0.0
0.0101318368688 0.00367726385593 -0.00340245198458 -0.000187605619431 0.61072999239 -0.114960938692 -9.47469806671 -38.0 45.0 407.0 0.974029958248 0.0220326557755 0.032017365098 -0.223058462143 5.83397579193 0.0722637623549 0.0287163257599 0.000762343406677 0.174065455794 9.49346065521 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000794619554654 -0.295551747084 -0.106138594449 450.475311279 -0.00331736565568 -0.000660560501274 -0.530746996403 -0.601570487022 0.0 -0.0 -0.0
0.0099487323314 -0.00910590961576 -0.0161856263876 -0.000187605619431 0.414338409901 0.102985844016 -9.16334533691 -41.0 36.0 409.0 -0.223080560565 0.0320897102356 -0.0218323785812 -0.974027037621 2.69232392311 0.0723162591457 0.0282911807299 0.0664203464985 -0.434074163437 9.1627702713 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.00074679160025 -0.295586615801 -0.106099195778 450.475189209 -0.00266577512957 -0.0049871741794 -0.533385813236 -0.603890538216 0.0 -0.0 -0.0
0.0099487323314 -0.00591011531651 -0.00340245198458 -0.00125286728144 0.443078637123 0.148491218686 -9.44356250763 -40.0 35.0 409.0 -0.974036574364 -0.0217450968921 -0.0318892300129 0.223076224327 5.83392047882 0.0718860775232 0.028210170567 -0.0322250425816 0.476035416126 9.44307231903 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000701652606949 -0.295618712902 -0.106072947383 450.475067139 -0.00299482559785 -0.000259310560068 -0.533236145973 -0.603420674801 0.0 -0.0 -0.0
0.0101318368688 0.0111341159791 0.0328165404499 -0.00444865971804 0.670605480671 0.196391612291 -9.41242694855 -40.0 35.0 409.0 0.223109483719 -0.0322177819908 0.0217431355268 0.974018156528 2.69225811958 0.0725271776319 0.0280576646328 -0.188666701317 -0.420122861862 9.42708587646 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000645942927804 -0.295648217201 -0.106142185628 450.474853516 -0.00491368584335 -0.00452319066972 -0.533300697803 -0.603163301945 0.0 -0.0 -0.0
0.00991821475327 0.00793832261115 0.0232291594148 -0.00338339805603 0.864602088928 0.114960938692 -9.5728931427 -38.0 41.0 407.0 0.974021017551 0.0219570938498 0.0322014838457 -0.223078906536 5.83392810822 0.0725899040699 0.0284852515906 0.320150673389 0.275901079178 9.60325241089 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000598415848799 -0.295683979988 -0.10609024018 450.47479248 -0.00174530351069 -0.00179363065399 -0.531552314758 -0.601091861725 0.0 -0.0 -0.0
0.00994873140007 0.000481471419334 -0.0225772112608 -0.000187605619431 0.969982922077 -0.0479003936052 -9.54894351959 -41.0 34.0 409.0 -0.223089560866 0.0322885848582 -0.0219520740211 -0.974015712738 2.69231271744 0.0727579146624 0.0284358933568 -0.343432605267 -0.0826596468687 9.59169960022 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000550669967197 -0.295709788799 -0.106039002538 450.474731445 -0.00516784749925 -0.00262239179574 -0.529923558235 -0.599138975143 0.0 -0.0 -0.0
0.0099792489782 -0.00484485179186 -0.0332298576832 0.00194292515516 0.581989765167 -0.222736820579 -9.31423091888 -41.0 34.0 411.0 -0.974029004574 -0.0220270007849 -0.0319863595068 0.223067805171 5.83395624161 0.0722010284662 0.0287183783948 -0.0630743503571 0.080151706934 9.33449745178 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000484173709992 -0.29573521018 -0.106001362205 450.474639893 -0.00580197107047 -0.00182862533256 -0.530865967274 -0.599755942822 0.0 -0.0 -0.0
0.0099792489782 -0.00804064422846 -0.000206658616662 0.00300819054246 0.438288599253 0.0646655336022 -9.30465126038 -41.0 34.0 411.0 0.223071813583 -0.0321407020092 0.0218555144966 0.974026799202 2.69234323502 0.0724258124828 0.0283143464476 0.0698989033699 -0.397897958755 9.30642795563 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000419527059421 -0.295775532722 -0.105975113809 450.47454834 -0.00510815624148 -0.00580439344049 -0.532088339329 -0.600651741028 0.0 -0.0 -0.0
0.0100402850658 0.00154673680663 0.0264249518514 0.00300819054246 0.524509310722 0.110170900822 -9.58726406097 -38.0 36.0 411.0 0.974035680294 0.0218648612499 0.032069798559 -0.223042324185 5.83399772644 0.0722907856107 0.0283663496375 0.0138208866119 0.417455881834 9.59314250946 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000360138161341 -0.295814096928 -0.105979025364 450.47442627 -0.00497216032818 -0.00161788647529 -0.530457913876 -0.598693549633 0.0 -0.0 -0.0
0.0099487323314 0.00687305815518 0.014707043767 0.000877659767866 0.66102540493 0.167651370168 -9.28788566589 -40.0 30.0 409.0 -0.223048970103 0.0322999916971 -0.0218073409051 -0.974027872086 2.69238638878 0.0727144554257 0.02815105021 -0.17289608717 -0.392914146185 9.30298900604 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000294889177894 -0.295850098133 -0.105933338404 450.474365234 -0.00669383862987 -0.00553074991331 -0.531701028347 -0.599607825279 0.0 -0.0 -0.0
0.0100097665563 0.00261200033128 -0.00872877426445 -0.000187605619431 0.835861861706 0.0191601570696 -9.32860183716 -40.0 30.0 409.0 -0.974029958248 -0.0219351276755 -0.032392539084 0.22301402688 5.83405923843 0.0729509815574 0.0283621884882 0.261924386024 0.188687339425 9.36042976379 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000235216924921 -0.295895397663 -0.105929844081 450.474243164 -0.00407290551811 -0.00364538561553 -0.532395303249 -0.599972009659 0.0 -0.0 -0.0
0.0099792489782 -0.00164905749261 -0.0183161534369 -0.00125286728144 0.579594731331 -0.160466313362 -9.69982910156 -34.0 44.0 409.0 0.223039761186 -0.0324684865773 0.0220152325928 0.974019706249 2.69241881371 0.0731356143951 0.0284829959273 0.0674991607666 -0.161134794354 9.71688461304 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000193155516172 -0.295938163996 -0.105899833143 450.474182129 -0.00339958700351 -0.00525588542223 -0.529521226883 -0.5967669487 0.0 -0.0 -0.0
0.0100097665563 -0.0197585523129 -0.0204466842115 0.00194292515516 0.335302740335 0.328117698431 -8.92863273621 -37.0 38.0 411.0 0.974036574364 0.0217915512621 0.0322209112346 -0.22302390635 5.83403015137 0.0725523978472 0.028157254681 -0.0293836891651 0.657315135002 8.91670513153 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.000153823784785 -0.295955777168 -0.105897367001 450.474090576 -0.00369331566617 0.00132080283947 -0.534656465054 -0.601570248604 0.0 -0.0 -0.0
0.0100097665563 -0.000583793967962 -0.00446771644056 0.000877659767866 0.323327660561 0.292192399502 -9.72377967834 -37.0 37.0 405.0 -0.223037660122 0.0322404243052 -0.0215886812657 -0.974037289619 2.69239521027 0.0725004300475 0.0277511551976 0.0992275774479 -0.671606421471 9.70983505249 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 0.000118836913316 -0.295973688364 -0.10590634495 450.475494385 -0.00269921519794 -0.00540374452248 -0.53185236454 -0.597569465637 0.0 -0.0 -0.0
0.00994873140007 0.02711308375 0.0392081253231 -0.00338339805603 0.481398940086 0.143701180816 -9.33578681946 -37.0 37.0 405.0 -0.974034130573 -0.021730914712 -0.0322051048279 0.223042681813 5.83398723602 0.0724950730801 0.0280444100499 -6.39259815216e-05 0.450107306242 9.33845329285 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 8.96929923329e-05 -0.29600200057 -0.105874024332 450.476898193 -0.00269854650833 -0.000927644898184 -0.532741427422 -0.597275793552 0.0 -0.0 -0.0
0.0100402850658 0.015395173803 0.043469183147 -0.00444865971804 0.646655321121 -0.426313489676 -9.63516426086 -31.0 37.0 416.0 0.223064526916 -0.0324731469154 0.0220401156694 0.974013268948 2.69236969948 0.0731565207243 0.0285276826471 0.1196860075 0.110273718834 9.66487407684 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 6.68929715175e-05 -0.296002566814 -0.105882823467 450.478240967 -0.0014952897327 0.000177499328856 -0.530389249325 -0.593754470348 0.0 -0.0 -0.0
0.0100097665563 -0.0186932869256 -0.00127192307264 -0.00125286728144 1.45856690407 -0.440683603287 -9.46511745453 -37.0 37.0 404.0 0.974009096622 0.0221191700548 0.0325888134539 -0.223058208823 5.8339805603 0.0734172686934 0.028631169349 0.610724449158 -0.482629954815 9.55532073975 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 8.04532173788e-05 -0.296021312475 -0.105857655406 450.479644775 0.00461865821853 -0.00465475348756 -0.529131412506 -0.591341137886 0.0 -0.0 -0.0
0.0100402841344 -0.0272154025733 -0.0534698814154 0.00194292515516 0.900527358055 0.366438001394 -9.24477577209 -41.0 35.0 409.0 -0.223060533404 0.0325366742909 -0.0218372642994 -0.974016666412 2.69236397743 0.0731899216771 0.028103351593 -0.472862094641 -0.467058479786 9.27196598053 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 0.000100444653071 -0.296086341143 -0.105850249529 450.480987549 -0.000128111933009 -0.00934389419854 -0.530723392963 -0.591791093349 0.0 -0.0 -0.0
0.0099487323314 0.0100688515231 -0.0460130311549 0.00620398297906 0.574804723263 0.215551763773 -9.42919254303 -41.0 35.0 409.0 -0.97404050827 -0.0217340961099 -0.0321317873895 0.223025098443 5.83402395248 0.072352938354 0.0280845519155 0.111575901508 0.479344636202 9.43632888794 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 0.000102104051621 -0.296148866415 -0.105802819133 450.482391357 0.000982665456831 -0.00457421177998 -0.530637919903 -0.590577423573 0.0 -0.0 -0.0
0.0100097665563 0.0239172894508 0.0179028362036 0.00300819054246 0.184416517615 -0.361647963524 -9.43158721924 -37.0 45.0 406.0 0.22302441299 -0.0321132391691 0.0220538657159 0.974034130573 2.69245409966 0.0724592730403 0.0287176538259 0.489195048809 -0.135121554136 9.42666816711 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 0.000133111097966 -0.296193629503 -0.105787783861 450.483703613 0.00587916187942 -0.00592510728166 -0.530667245388 -0.589491665363 0.0 -0.0 -0.0
0.0100097665563 -0.0101711712778 0.0509260334074 0.00300819054246 0.457448750734 -0.0694555714726 -9.23519611359 -38.0 36.0 408.0 0.974038481712 0.0221137236804 0.032179877162 -0.222989723086 5.83412218094 0.0726149454713 0.0288075637072 -0.107126027346 0.269839167595 9.24221992493 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 0.000182078001671 -0.296230733395 -0.105782307684 450.485046387 0.00480594672263 -0.003222116502 -0.532542288303 -0.590264856815 0.0 -0.0 -0.0
0.0099792489782 -0.0186932869256 0.0189681015909 -0.000187605619431 0.881367206573 0.275427252054 -9.8555059433 -37.0 39.0 416.0 -0.222997203469 0.032476246357 -0.021967638284 -0.974030256271 2.69250321388 0.0731283053756 0.0283897444606 -0.384936451912 -0.430658459663 9.88180160522 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.000205786447623 -0.296274572611 -0.105748079717 450.480407715 0.000963660131674 -0.00751665746793 -0.528020143509 -0.588100135326 0.0 -0.0 -0.0
0.0100402850658 0.00580779463053 -0.0268382690847 -0.00551392510533 0.845441937447 0.390388190746 -9.2160358429 -37.0 39.0 416.0 -0.974034249783 -0.0217650830746 -0.0323522910476 0.223017960787 5.83404016495 0.0727967619896 0.0280475337058 0.438361883163 0.508818387985 9.23858547211 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.0002318428742 -0.29631370306 -0.105733282864 450.475830078 0.00536318635568 -0.00240477453917 -0.529946684837 -0.592337846756 0.0 -0.0 -0.0
0.0099792489782 0.012199380435 -0.0481435619295 -0.00231813266873 0.502954125404 0.119750984013 -9.13220977783 -38.0 36.0 403.0 0.223054990172 -0.0322652906179 0.0216543804854 0.974031150341 2.69236397743 0.0725787356496 0.0278671700507 -0.018277823925 -0.406561017036 9.13777637482 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.000277636718238 -0.296346455812 -0.105710707605 450.471282959 0.00517830858007 -0.00645779352635 -0.532848358154 -0.597504734993 0.0 -0.0 -0.0
0.0099792489782 -0.00591011531651 -0.0119245676324 0.00300819054246 0.186811536551 -0.256267100573 -9.82197570801 -37.0 36.0 408.0 0.974044084549 0.0216706953943 0.032023049891 -0.22303147614 5.83400726318 0.0721127092838 0.0280085746199 -0.461644053459 0.243509799242 9.81322383881 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.000298997329082 -0.29638633132 -0.105684049428 450.466827393 0.000569088093471 -0.00402319943532 -0.529009997845 -0.595886111259 0.0 -0.0 -0.0
0.0099792489782 -0.00591011531651 0.0264249518514 0.00194292515516 0.349672853947 0.0838256850839 -9.31423091888 -37.0 30.0 409.0 -0.223034590483 0.0321723967791 -0.0214733406901 -0.974042832851 2.69239401817 0.0723161920905 0.02755629085 0.143850505352 -0.447263926268 9.3093214035 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.000304380460875 -0.296435147524 -0.105644971132 450.462432861 0.00200201920234 -0.00848078075796 -0.530200183392 -0.59925109148 0.0 -0.0 -0.0
0.0101013211533 0.00580779463053 0.0392081253231 0.00407345592976 0.62031006813 0.162861332297 -9.2184305191 -41.0 30.0 409.0 -0.97405064106 -0.0213956013322 -0.0322252139449 0.223000198603 5.83405208588 0.0723836198449 0.0273834578693 0.137554585934 0.394613355398 9.23125839233 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.000323696061969 -0.296485871077 -0.105685658753 450.458007812 0.00338849308901 -0.00448851333931 -0.532229661942 -0.6034116745 0.0 -0.0 -0.0
0.00994873140007 0.00367726385593 0.0306860096753 -0.00444865971804 1.11847412586 -0.00958007853478 -9.36213207245 -36.0 39.0 409.0 0.223026022315 -0.0325662381947 0.0214737374336 0.974031686783 2.69240999222 0.0730845481157 0.02738247253 -0.496389210224 -0.0346391424537 9.41557216644 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.000324890308548 -0.296516656876 -0.105656564236 450.453704834 -0.00155251775868 -0.0048263957724 -0.532348334789 -0.605617463589 0.0 -0.0 -0.0
0.0100097665563 -0.00591011531651 -0.00553298089653 -0.00551392510533 1.03704345226 0.349672853947 -9.64234924316 -38.0 41.0 410.0 0.97403049469 0.0213242191821 0.0327082313597 -0.223024591804 5.83399486542 0.0732948854566 0.0270272474736 0.561395049095 0.406684905291 9.67946529388 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.000329411617713 -0.296528726816 -0.105648197234 450.449432373 0.00406372966245 -0.000749077298678 -0.529845058918 -0.605158269405 0.0 -0.0 -0.0
0.0100708026439 0.00474252924323 -0.0609267316759 -0.000187605619431 0.687370657921 0.0502954125404 -9.8267660141 -38.0 41.0 410.0 -0.223048955202 0.0326027646661 -0.0212644636631 -0.974029779434 2.69234848022 0.0730631425977 0.0269555877894 -0.108536779881 -0.297516316175 9.84581279755 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.000356126285624 -0.296535342932 -0.105638444424 450.44519043 0.00296718557365 -0.00373842543922 -0.525669813156 -0.60298460722 0.0 -0.0 -0.0
